  855.98,    0.01
  856.20,    0.01
  856.42,    0.01
  856.65,    0.01
  856.87,    0.01
  857.09,    0.01
  857.31,    0.01
  857.54,    0.01
  857.76,    0.01
  857.98,    0.01
  858.20,    0.01
  858.42,    0.01
  858.65,    0.01
  858.87,    0.01
  859.09,    0.01
  859.31,    0.01
  859.54,    0.01
  859.76,    0.01
  859.98,    0.01
  860.20,    0.01
  860.43,    0.01
  860.65,    0.01
  860.87,    0.01
  861.09,    0.01
  861.31,    0.01
  861.54,    0.01
  861.76,    0.01
  861.98,    0.01
  862.20,    0.01
  862.42,    0.01
  862.65,    0.01
  862.87,    0.01
  863.09,    0.02
  863.31,    0.02
  863.53,    0.01
  863.76,    0.02
  863.98,    0.02
  864.20,    0.01
  864.42,    0.01
  864.64,    0.01
  864.87,    0.01
  865.09,    0.01
  865.31,    0.01
  865.53,    0.01
  865.75,    0.01
  865.97,    0.01
  866.20,    0.01
  866.42,    0.01
  866.64,    0.02
  866.86,    0.02
  867.08,    0.01
  867.31,    0.01
  867.53,    0.02
  867.75,    0.02
  867.97,    0.01
  868.19,    0.02
  868.41,    0.02
  868.63,    0.02
  868.86,    0.02
  869.08,    0.01
  869.30,    0.01
  869.52,    0.02
  869.74,    0.02
  869.96,    0.02
  870.19,    0.02
  870.41,    0.02
  870.63,    0.02
  870.85,    0.02
  871.07,    0.02
  871.29,    0.02
  871.51,    0.02
  871.73,    0.02
  871.96,    0.02
  872.18,    0.02
  872.40,    0.02
  872.62,    0.02
  872.84,    0.02
  873.06,    0.02
  873.28,    0.02
  873.50,    0.02
  873.73,    0.02
  873.95,    0.02
  874.17,    0.02
  874.39,    0.02
  874.61,    0.02
  874.83,    0.02
  875.05,    0.02
  875.27,    0.02
  875.49,    0.02
  875.72,    0.02
  875.94,    0.02
  876.16,    0.02
  876.38,    0.02
  876.60,    0.02
  876.82,    0.02
  877.04,    0.02
  877.26,    0.02
  877.48,    0.02
  877.70,    0.01
  877.92,    0.01
  878.15,    0.01
  878.37,    0.01
  878.59,    0.01
  878.81,    0.01
  879.03,    0.01
  879.25,    0.02
  879.47,    0.02
  879.69,    0.02
  879.91,    0.02
  880.13,    0.02
  880.35,    0.02
  880.57,    0.02
  880.79,    0.02
  881.01,    0.02
  881.24,    0.02
  881.46,    0.02
  881.68,    0.02
  881.90,    0.02
  882.12,    0.02
  882.34,    0.02
  882.56,    0.02
  882.78,    0.01
  883.00,    0.02
  883.22,    0.02
  883.44,    0.02
  883.66,    0.02
  883.88,    0.02
  884.10,    0.02
  884.32,    0.02
  884.54,    0.02
  884.76,    0.02
  884.98,    0.02
  885.20,    0.02
  885.42,    0.02
  885.64,    0.02
  885.86,    0.01
  886.08,    0.02
  886.30,    0.02
  886.52,    0.02
  886.74,    0.02
  886.96,    0.02
  887.18,    0.01
  887.40,    0.01
  887.62,    0.02
  887.84,    0.02
  888.06,    0.02
  888.28,    0.02
  888.50,    0.02
  888.72,    0.02
  888.94,    0.02
  889.16,    0.02
  889.38,    0.02
  889.60,    0.02
  889.82,    0.02
  890.04,    0.02
  890.26,    0.02
  890.48,    0.02
  890.70,    0.02
  890.92,    0.02
  891.14,    0.02
  891.36,    0.02
  891.58,    0.02
  891.80,    0.02
  892.02,    0.02
  892.24,    0.02
  892.46,    0.02
  892.68,    0.02
  892.90,    0.02
  893.12,    0.02
  893.34,    0.02
  893.56,    0.02
  893.78,    0.02
  894.00,    0.02
  894.22,    0.02
  894.44,    0.02
  894.66,    0.02
  894.88,    0.02
  895.10,    0.02
  895.32,    0.02
  895.54,    0.02
  895.76,    0.02
  895.97,    0.02
  896.19,    0.02
  896.41,    0.02
  896.63,    0.02
  896.85,    0.02
  897.07,    0.02
  897.29,    0.02
  897.51,    0.02
  897.73,    0.02
  897.95,    0.02
  898.17,    0.02
  898.39,    0.02
  898.61,    0.02
  898.83,    0.02
  899.04,    0.02
  899.26,    0.02
  899.48,    0.02
  899.70,    0.02
  899.92,    0.02
  900.14,    0.02
  900.36,    0.02
  900.58,    0.02
  900.80,    0.02
  901.02,    0.02
  901.24,    0.02
  901.45,    0.02
  901.67,    0.02
  901.89,    0.02
  902.11,    0.02
  902.33,    0.02
  902.55,    0.02
  902.77,    0.02
  902.99,    0.02
  903.21,    0.02
  903.42,    0.02
  903.64,    0.02
  903.86,    0.02
  904.08,    0.02
  904.30,    0.02
  904.52,    0.02
  904.74,    0.02
  904.96,    0.02
  905.17,    0.02
  905.39,    0.02
  905.61,    0.02
  905.83,    0.02
  906.05,    0.02
  906.27,    0.02
  906.49,    0.02
  906.70,    0.02
  906.92,    0.02
  907.14,    0.02
  907.36,    0.02
  907.58,    0.02
  907.80,    0.02
  908.02,    0.02
  908.23,    0.02
  908.45,    0.02
  908.67,    0.02
  908.89,    0.02
  909.11,    0.02
  909.33,    0.02
  909.54,    0.02
  909.76,    0.02
  909.98,    0.02
  910.20,    0.02
  910.42,    0.02
  910.64,    0.02
  910.85,    0.02
  911.07,    0.02
  911.29,    0.02
  911.51,    0.02
  911.73,    0.02
  911.94,    0.02
  912.16,    0.02
  912.38,    0.02
  912.60,    0.02
  912.82,    0.02
  913.03,    0.02
  913.25,    0.02
  913.47,    0.02
  913.69,    0.02
  913.91,    0.02
  914.12,    0.02
  914.34,    0.02
  914.56,    0.02
  914.78,    0.02
  915.00,    0.02
  915.21,    0.02
  915.43,    0.02
  915.65,    0.02
  915.87,    0.02
  916.09,    0.02
  916.30,    0.02
  916.52,    0.02
  916.74,    0.02
  916.96,    0.02
  917.17,    0.02
  917.39,    0.02
  917.61,    0.02
  917.83,    0.02
  918.05,    0.02
  918.26,    0.02
  918.48,    0.02
  918.70,    0.02
  918.92,    0.02
  919.13,    0.02
  919.35,    0.02
  919.57,    0.02
  919.79,    0.02
  920.00,    0.02
  920.22,    0.02
  920.44,    0.02
  920.66,    0.02
  920.87,    0.02
  921.09,    0.02
  921.31,    0.02
  921.53,    0.02
  921.74,    0.02
  921.96,    0.02
  922.18,    0.02
  922.39,    0.02
  922.61,    0.02
  922.83,    0.02
  923.05,    0.02
  923.26,    0.02
  923.48,    0.02
  923.70,    0.02
  923.92,    0.02
  924.13,    0.02
  924.35,    0.02
  924.57,    0.02
  924.78,    0.02
  925.00,    0.02
  925.22,    0.02
  925.44,    0.02
  925.65,    0.02
  925.87,    0.02
  926.09,    0.02
  926.30,    0.02
  926.52,    0.02
  926.74,    0.02
  926.95,    0.02
  927.17,    0.02
  927.39,    0.02
  927.60,    0.02
  927.82,    0.02
  928.04,    0.02
  928.26,    0.02
  928.47,    0.02
  928.69,    0.02
  928.91,    0.02
  929.12,    0.02
  929.34,    0.02
  929.56,    0.02
  929.77,    0.02
  929.99,    0.02
  930.21,    0.02
  930.42,    0.02
  930.64,    0.02
  930.86,    0.02
  931.07,    0.02
  931.29,    0.02
  931.51,    0.02
  931.72,    0.02
  931.94,    0.02
  932.16,    0.02
  932.37,    0.02
  932.59,    0.02
  932.81,    0.02
  933.02,    0.02
  933.24,    0.02
  933.45,    0.02
  933.67,    0.02
  933.89,    0.02
  934.10,    0.02
  934.32,    0.02
  934.54,    0.02
  934.75,    0.02
  934.97,    0.02
  935.19,    0.02
  935.40,    0.02
  935.62,    0.02
  935.83,    0.02
  936.05,    0.02
  936.27,    0.02
  936.48,    0.02
  936.70,    0.02
  936.91,    0.02
  937.13,    0.02
  937.35,    0.02
  937.56,    0.02
  937.78,    0.02
  938.00,    0.02
  938.21,    0.02
  938.43,    0.02
  938.64,    0.02
  938.86,    0.02
  939.08,    0.02
  939.29,    0.02
  939.51,    0.02
  939.72,    0.02
  939.94,    0.02
  940.15,    0.02
  940.37,    0.02
  940.59,    0.02
  940.80,    0.02
  941.02,    0.02
  941.23,    0.02
  941.45,    0.02
  941.67,    0.02
  941.88,    0.02
  942.10,    0.02
  942.31,    0.02
  942.53,    0.02
  942.74,    0.02
  942.96,    0.02
  943.18,    0.02
  943.39,    0.02
  943.61,    0.02
  943.82,    0.02
  944.04,    0.02
  944.25,    0.02
  944.47,    0.02
  944.68,    0.02
  944.90,    0.02
  945.12,    0.02
  945.33,    0.02
  945.55,    0.02
  945.76,    0.02
  945.98,    0.02
  946.19,    0.02
  946.41,    0.02
  946.62,    0.02
  946.84,    0.02
  947.05,    0.02
  947.27,    0.02
  947.48,    0.02
  947.70,    0.02
  947.91,    0.02
  948.13,    0.02
  948.35,    0.02
  948.56,    0.02
  948.78,    0.02
  948.99,    0.02
  949.21,    0.02
  949.42,    0.02
  949.64,    0.02
  949.85,    0.02
  950.07,    0.02
  950.28,    0.02
  950.50,    0.02
  950.71,    0.02
  950.93,    0.02
  951.14,    0.02
  951.36,    0.02
  951.57,    0.02
  951.79,    0.02
  952.00,    0.02
  952.22,    0.02
  952.43,    0.02
  952.65,    0.02
  952.86,    0.02
  953.08,    0.02
  953.29,    0.02
  953.51,    0.02
  953.72,    0.02
  953.93,    0.02
  954.15,    0.02
  954.36,    0.02
  954.58,    0.02
  954.79,    0.02
  955.01,    0.02
  955.22,    0.03
  955.44,    0.02
  955.65,    0.03
  955.87,    0.03
  956.08,    0.03
  956.30,    0.03
  956.51,    0.02
  956.73,    0.03
  956.94,    0.03
  957.15,    0.03
  957.37,    0.03
  957.58,    0.02
  957.80,    0.02
  958.01,    0.02
  958.23,    0.02
  958.44,    0.02
  958.66,    0.02
  958.87,    0.02
  959.08,    0.02
  959.30,    0.02
  959.51,    0.02
  959.73,    0.02
  959.94,    0.03
  960.16,    0.03
  960.37,    0.02
  960.58,    0.02
  960.80,    0.02
  961.01,    0.02
  961.23,    0.02
  961.44,    0.02
  961.65,    0.02
  961.87,    0.02
  962.08,    0.02
  962.30,    0.02
  962.51,    0.02
  962.73,    0.02
  962.94,    0.02
  963.15,    0.02
  963.37,    0.02
  963.58,    0.02
  963.80,    0.02
  964.01,    0.02
  964.22,    0.02
  964.44,    0.02
  964.65,    0.02
  964.86,    0.02
  965.08,    0.02
  965.29,    0.02
  965.51,    0.02
  965.72,    0.02
  965.93,    0.02
  966.15,    0.02
  966.36,    0.02
  966.58,    0.02
  966.79,    0.02
  967.00,    0.02
  967.22,    0.02
  967.43,    0.02
  967.64,    0.02
  967.86,    0.02
  968.07,    0.02
  968.28,    0.02
  968.50,    0.02
  968.71,    0.02
  968.93,    0.02
  969.14,    0.03
  969.35,    0.03
  969.57,    0.03
  969.78,    0.03
  969.99,    0.03
  970.21,    0.03
  970.42,    0.03
  970.63,    0.03
  970.85,    0.03
  971.06,    0.03
  971.27,    0.03
  971.49,    0.03
  971.70,    0.02
  971.91,    0.03
  972.13,    0.03
  972.34,    0.03
  972.55,    0.03
  972.77,    0.03
  972.98,    0.03
  973.19,    0.03
  973.41,    0.03
  973.62,    0.03
  973.83,    0.03
  974.05,    0.03
  974.26,    0.03
  974.47,    0.03
  974.68,    0.03
  974.90,    0.03
  975.11,    0.03
  975.32,    0.03
  975.54,    0.03
  975.75,    0.03
  975.96,    0.03
  976.18,    0.03
  976.39,    0.03
  976.60,    0.03
  976.81,    0.03
  977.03,    0.03
  977.24,    0.03
  977.45,    0.03
  977.67,    0.03
  977.88,    0.03
  978.09,    0.03
  978.30,    0.02
  978.52,    0.02
  978.73,    0.02
  978.94,    0.02
  979.16,    0.02
  979.37,    0.02
  979.58,    0.02
  979.79,    0.02
  980.01,    0.03
  980.22,    0.03
  980.43,    0.03
  980.64,    0.03
  980.86,    0.03
  981.07,    0.03
  981.28,    0.03
  981.49,    0.03
  981.71,    0.03
  981.92,    0.03
  982.13,    0.03
  982.34,    0.03
  982.56,    0.03
  982.77,    0.03
  982.98,    0.03
  983.19,    0.03
  983.41,    0.03
  983.62,    0.03
  983.83,    0.03
  984.04,    0.03
  984.26,    0.03
  984.47,    0.03
  984.68,    0.03
  984.89,    0.03
  985.10,    0.03
  985.32,    0.03
  985.53,    0.03
  985.74,    0.03
  985.95,    0.03
  986.16,    0.03
  986.38,    0.03
  986.59,    0.03
  986.80,    0.03
  987.01,    0.03
  987.23,    0.03
  987.44,    0.03
  987.65,    0.03
  987.86,    0.03
  988.07,    0.03
  988.29,    0.03
  988.50,    0.03
  988.71,    0.03
  988.92,    0.03
  989.13,    0.03
  989.34,    0.03
  989.56,    0.03
  989.77,    0.03
  989.98,    0.03
  990.19,    0.03
  990.40,    0.03
  990.62,    0.03
  990.83,    0.03
  991.04,    0.03
  991.25,    0.03
  991.46,    0.03
  991.67,    0.03
  991.89,    0.03
  992.10,    0.03
  992.31,    0.03
  992.52,    0.03
  992.73,    0.03
  992.94,    0.03
  993.16,    0.03
  993.37,    0.03
  993.58,    0.03
  993.79,    0.03
  994.00,    0.03
  994.21,    0.03
  994.42,    0.03
  994.64,    0.03
  994.85,    0.03
  995.06,    0.03
  995.27,    0.03
  995.48,    0.03
  995.69,    0.03
  995.90,    0.03
  996.12,    0.03
  996.33,    0.03
  996.54,    0.03
  996.75,    0.03
  996.96,    0.03
  997.17,    0.03
  997.38,    0.03
  997.59,    0.03
  997.81,    0.03
  998.02,    0.03
  998.23,    0.03
  998.44,    0.03
  998.65,    0.03
  998.86,    0.03
  999.07,    0.03
  999.28,    0.03
  999.49,    0.03
  999.71,    0.03
  999.92,    0.03
 1000.13,    0.03
 1000.34,    0.03
 1000.55,    0.03
 1000.76,    0.03
 1000.97,    0.03
 1001.18,    0.03
 1001.39,    0.03
 1001.60,    0.03
 1001.82,    0.03
 1002.03,    0.03
 1002.24,    0.03
 1002.45,    0.03
 1002.66,    0.03
 1002.87,    0.03
 1003.08,    0.03
 1003.29,    0.03
 1003.50,    0.03
 1003.71,    0.03
 1003.92,    0.03
 1004.13,    0.03
 1004.34,    0.03
 1004.55,    0.03
 1004.77,    0.03
 1004.98,    0.03
 1005.19,    0.03
 1005.40,    0.03
 1005.61,    0.03
 1005.82,    0.03
 1006.03,    0.03
 1006.24,    0.03
 1006.45,    0.03
 1006.66,    0.03
 1006.87,    0.03
 1007.08,    0.03
 1007.29,    0.03
 1007.50,    0.03
 1007.71,    0.03
 1007.92,    0.03
 1008.13,    0.03
 1008.34,    0.03
 1008.55,    0.03
 1008.76,    0.03
 1008.97,    0.03
 1009.18,    0.03
 1009.39,    0.04
 1009.60,    0.04
 1009.81,    0.04
 1010.02,    0.03
 1010.23,    0.03
 1010.45,    0.03
 1010.66,    0.03
 1010.87,    0.03
 1011.08,    0.03
 1011.29,    0.03
 1011.50,    0.03
 1011.71,    0.03
 1011.92,    0.03
 1012.13,    0.03
 1012.34,    0.03
 1012.55,    0.03
 1012.76,    0.03
 1012.97,    0.03
 1013.18,    0.03
 1013.39,    0.03
 1013.60,    0.03
 1013.80,    0.04
 1014.01,    0.04
 1014.22,    0.04
 1014.43,    0.03
 1014.64,    0.03
 1014.85,    0.03
 1015.06,    0.03
 1015.27,    0.04
 1015.48,    0.03
 1015.69,    0.03
 1015.90,    0.03
 1016.11,    0.03
 1016.32,    0.03
 1016.53,    0.03
 1016.74,    0.03
 1016.95,    0.03
 1017.16,    0.03
 1017.37,    0.03
 1017.58,    0.03
 1017.79,    0.03
 1018.00,    0.03
 1018.21,    0.03
 1018.42,    0.03
 1018.63,    0.03
 1018.84,    0.03
 1019.05,    0.03
 1019.26,    0.03
 1019.46,    0.04
 1019.67,    0.04
 1019.88,    0.04
 1020.09,    0.04
 1020.30,    0.04
 1020.51,    0.04
 1020.72,    0.04
 1020.93,    0.04
 1021.14,    0.04
 1021.35,    0.03
 1021.56,    0.03
 1021.77,    0.03
 1021.98,    0.04
 1022.19,    0.04
 1022.39,    0.03
 1022.60,    0.03
 1022.81,    0.04
 1023.02,    0.04
 1023.23,    0.03
 1023.44,    0.03
 1023.65,    0.03
 1023.86,    0.04
 1024.07,    0.04
 1024.28,    0.03
 1024.48,    0.04
 1024.69,    0.04
 1024.90,    0.04
 1025.11,    0.04
 1025.32,    0.03
 1025.53,    0.04
 1025.74,    0.04
 1025.95,    0.04
 1026.16,    0.03
 1026.36,    0.03
 1026.57,    0.03
 1026.78,    0.03
 1026.99,    0.03
 1027.20,    0.03
 1027.41,    0.03
 1027.62,    0.03
 1027.83,    0.03
 1028.03,    0.03
 1028.24,    0.03
 1028.45,    0.03
 1028.66,    0.03
 1028.87,    0.03
 1029.08,    0.03
 1029.29,    0.03
 1029.49,    0.03
 1029.70,    0.03
 1029.91,    0.03
 1030.12,    0.03
 1030.33,    0.03
 1030.54,    0.03
 1030.75,    0.04
 1030.95,    0.03
 1031.16,    0.03
 1031.37,    0.04
 1031.58,    0.03
 1031.79,    0.04
 1032.00,    0.04
 1032.20,    0.03
 1032.41,    0.03
 1032.62,    0.03
 1032.83,    0.03
 1033.04,    0.03
 1033.25,    0.03
 1033.45,    0.03
 1033.66,    0.03
 1033.87,    0.03
 1034.08,    0.03
 1034.29,    0.03
 1034.49,    0.03
 1034.70,    0.03
 1034.91,    0.03
 1035.12,    0.03
 1035.33,    0.03
 1035.54,    0.04
 1035.74,    0.04
 1035.95,    0.03
 1036.16,    0.03
 1036.37,    0.03
 1036.58,    0.03
 1036.78,    0.03
 1036.99,    0.03
 1037.20,    0.03
 1037.41,    0.03
 1037.61,    0.03
 1037.82,    0.03
 1038.03,    0.03
 1038.24,    0.03
 1038.45,    0.03
 1038.65,    0.03
 1038.86,    0.03
 1039.07,    0.03
 1039.28,    0.03
 1039.49,    0.03
 1039.69,    0.03
 1039.90,    0.04
 1040.11,    0.04
 1040.32,    0.04
 1040.52,    0.04
 1040.73,    0.04
 1040.94,    0.04
 1041.15,    0.04
 1041.35,    0.04
 1041.56,    0.04
 1041.77,    0.04
 1041.98,    0.04
 1042.18,    0.04
 1042.39,    0.04
 1042.60,    0.04
 1042.81,    0.04
 1043.01,    0.04
 1043.22,    0.04
 1043.43,    0.04
 1043.64,    0.03
 1043.84,    0.03
 1044.05,    0.03
 1044.26,    0.03
 1044.47,    0.03
 1044.67,    0.03
 1044.88,    0.03
 1045.09,    0.03
 1045.29,    0.03
 1045.50,    0.03
 1045.71,    0.03
 1045.92,    0.03
 1046.12,    0.03
 1046.33,    0.03
 1046.54,    0.03
 1046.74,    0.03
 1046.95,    0.03
 1047.16,    0.03
 1047.37,    0.03
 1047.57,    0.03
 1047.78,    0.03
 1047.99,    0.03
 1048.19,    0.03
 1048.40,    0.03
 1048.61,    0.03
 1048.81,    0.03
 1049.02,    0.03
 1049.23,    0.03
 1049.44,    0.03
 1049.64,    0.03
 1049.85,    0.03
 1050.06,    0.03
 1050.26,    0.03
 1050.47,    0.04
 1050.68,    0.04
 1050.88,    0.04
 1051.09,    0.03
 1051.30,    0.04
 1051.50,    0.03
 1051.71,    0.04
 1051.92,    0.03
 1052.12,    0.03
 1052.33,    0.03
 1052.54,    0.03
 1052.74,    0.02
 1052.95,    0.02
 1053.16,    0.02
 1053.36,    0.01
 1053.57,    0.01
 1053.78,    0.02
 1053.98,    0.02
 1054.19,    0.02
 1054.40,    0.02
 1054.60,    0.02
 1054.81,    0.02
 1055.01,    0.03
 1055.22,    0.03
 1055.43,    0.03
 1055.63,    0.03
 1055.84,    0.03
 1056.05,    0.03
 1056.25,    0.03
 1056.46,    0.03
 1056.67,    0.02
 1056.87,    0.03
 1057.08,    0.03
 1057.28,    0.02
 1057.49,    0.02
 1057.70,    0.02
 1057.90,    0.02
 1058.11,    0.02
 1058.31,    0.02
 1058.52,    0.02
 1058.73,    0.02
 1058.93,    0.02
 1059.14,    0.02
 1059.35,    0.02
 1059.55,    0.02
 1059.76,    0.02
 1059.96,    0.01
 1060.17,    0.00
 1060.38,    0.00
 1060.58,    0.00
 1060.79,    0.00
 1060.99,    0.00
